1.4086468	{OH}
1.4086954	{OH}
1.4102385	{OH}
1.4103009	{OH}
1.4106921	{OH}
1.4107094	{OH}
1.4127853	{OH}
1.4129057	{OH}
1.4133816	{OH}
1.4134188	{OH}
1.4162957	{OH}
1.4162963	{OH}
1.4163182	{OH}
1.4163288	{OH}
1.4185939	{OH}
1.4186174	{OH}
1.4192358	{OH}
1.4193267	{OH}
1.4227119	{OH}
1.4227284	{OH}
1.4266201	{OH}
1.4266511	{OH}
1.4292311	{OH}
1.4293537	{OH}
1.434199	{OH}
1.434202	{OH}
1.4344434	{OH}
1.4344451	{OH}
1.435225	{OH}
1.4352293	{OH}
1.435669	{OH}
1.4356749	{OH}
1.4369067	{OH}
1.4369098	{OH}
1.4374351	{OH}
1.4374476	{OH}
1.4379164	{OH}
1.4379712	{OH}
1.4392186	{OH}
1.439219	{OH}
1.4397649	{OH}
1.4397858	{OH}
1.4402592	{OH}
1.4404172	{OH}
1.4421402	{OH}
1.4421461	{OH}
1.4426749	{OH}
1.442706	{OH}
1.4456684	{OH}
1.4456813	{OH}
1.4461767	{OH}
1.4462194	{OH}
1.4468987	{OH}
1.4469232	{OH}
1.4502454	{OH}
1.4502799	{OH}
1.4503271	{OH}
1.4503359	{OH}
1.4518799	{OH}
1.4519123	{OH}
1.4523581	{OH}
1.452555	{OH}
1.4563947	{OH}
1.4564018	{OH}
1.4604539	{OH}
1.4605127	{OH}
1.4626241	{OH}
1.4626884	{OH}
1.463031	{OH}
1.463093	{OH}
1.4636534	{OH}
1.4637654	{OH}
1.4645047	{OH}
1.4645716	{OH}
1.4650756	{OH}
1.4651344	{OH}
1.4655705	{OH}
1.46581	{OH}
1.4664989	{OH}
1.4665148	{OH}
1.467031	{OH}
1.4670979	{OH}
1.4678287	{OH}
1.4678817	{OH}
1.4697998	{OH}
1.4698876	{OH}
1.470192	{OH}
1.4702563	{OH}
1.4713085	{OH}
1.4713528	{OH}
1.4739721	{OH}
1.4740309	{OH}
1.4755427	{OH}
1.4755751	{OH}
1.4772176	{OH}
1.477259	{OH}
1.478194	{OH}
1.4783396	{OH}
1.4783486	{OH}
1.4783987	{OH}
1.479924	{OH}
1.4799456	{OH}
1.4800423	{OH}
1.4802315	{OH}
1.4805702	{OH}
1.4805877	{OH}
1.4832902	{OH}
1.4833285	{OH}
1.4864397	{OH}
1.4864397	{OH}
1.4885823	{OH}
1.4886508	{OH}
1.4887579	{OH}
1.4887819	{OH}
1.4908278	{OH}
1.4909776	{OH}
1.4931795	{OH}
1.4931971	{OH}
1.4939279	{OH}
1.4941108	{OH}
1.4955393	{OH}
1.4958764	{OH}
1.5006255	{OH}
1.5007219	{OH}
1.5025143	{OH}
1.5026969	{OH}
1.505285	{OH}
1.5052882	{OH}
1.5055541	{OH}
1.5055559	{OH}
1.5063975	{OH}
1.5064021	{OH}
1.5068938	{OH}
1.5068998	{OH}
1.5082237	{OH}
1.5082272	{OH}
1.5088211	{OH}
1.5088341	{OH}
1.5107382	{OH}
1.5107382	{OH}
1.5113615	{OH}
1.5113835	{OH}
1.51338	{OH}
1.5135056	{OH}
1.5139188	{OH}
1.5139245	{OH}
1.5145333	{OH}
1.5145663	{OH}
1.5149909	{OH}
1.5152079	{OH}
1.5177623	{OH}
1.5177759	{OH}
1.5183501	{OH}
1.5183961	{OH}
1.5187009	{OH}
1.5187271	{OH}
1.5222696	{OH}
1.5222927	{OH}
1.5228234	{OH}
1.5228844	{OH}
1.5240788	{OH}
1.524112	{OH}
1.5268779	{OH}
1.5270341	{OH}
1.52827	{OH}
1.5285229	{OH}
1.5287747	{OH}
1.5287831	{OH}
1.53321	{OH}
1.5332705	{OH}
1.5386914	{OH}
1.5387521	{OH}
1.5391265	{OH}
1.539189	{OH}
1.5395258	{OH}
1.5395411	{OH}
1.5404829	{OH}
1.5405474	{OH}
1.5410998	{OH}
1.5411596	{OH}
1.5423676	{OH}
1.5426582	{OH}
1.5429836	{OH}
1.543049	{OH}
1.5431701	{OH}
1.5432612	{OH}
1.5438511	{OH}
1.5439052	{OH}
1.5461807	{OH}
1.5462443	{OH}
1.5473985	{OH}
1.5474439	{OH}
1.5500571	{OH}
1.5501157	{OH}
1.5509559	{OH}
1.5509979	{OH}
1.5517706	{OH}
1.5518039	{OH}
1.5539711	{OH}
1.5540945	{OH}
1.554589	{OH}
1.5546393	{OH}
1.557007	{OH}
1.5570249	{OH}
1.5597439	{OH}
1.5597823	{OH}
1.5630972	{OH}
1.563156	{OH}
1.5631563	{OH}
1.5631677	{OH}
1.5654833	{OH}
1.5655074	{OH}
1.5656178	{OH}
1.5657749	{OH}
1.5702447	{OH}
1.5702631	{OH}
1.5759826	{OH}
1.576083	{OH}
1.5781163	{OH}
1.578309	{OH}
1.5830316	{OH}
1.5830354	{OH}
1.5833263	{OH}
1.5833282	{OH}
1.5842477	{OH}
1.584253	{OH}
1.5848027	{OH}
1.5848095	{OH}
1.5862467	{OH}
1.5862511	{OH}
1.5869235	{OH}
1.5869379	{OH}
1.5890031	{OH}
1.5890036	{OH}
1.5896477	{OH}
1.5897165	{OH}
1.5897411	{OH}
1.5897794	{OH}
1.5914772	{OH}
1.5917072	{OH}
1.5924941	{OH}
1.5925	{OH}
1.5932025	{OH}
1.5932396	{OH}
1.5967159	{OH}
1.5967305	{OH}
1.5972455	{OH}
1.5972738	{OH}
1.5973978	{OH}
1.5974496	{OH}
1.6016703	{OH}
1.6016955	{OH}
1.6023161	{OH}
1.6023849	{OH}
1.6030661	{OH}
1.6031002	{OH}
1.6041272	{OH}
1.604292	{OH}
1.6057155	{OH}
1.605985	{OH}
1.6079701	{OH}
1.607971	{OH}
1.6079805	{OH}
1.6080588	{OH}
1.6128294	{OH}
1.6128923	{OH}
1.6194544	{OH}
1.6194561	{OH}
1.6194687	{OH}
1.6196559	{OH}
1.6208505	{OH}
1.6211619	{OH}
1.622941	{OH}
1.6229955	{OH}
1.6234043	{OH}
1.6234669	{OH}
1.6234899	{OH}
1.6235854	{OH}
1.6245772	{OH}
1.6246367	{OH}
1.6252431	{OH}
1.6253038	{OH}
1.627001	{OH}
1.6270627	{OH}
1.6279449	{OH}
1.6280005	{OH}
1.6301973	{OH}
1.6302584	{OH}
1.6315279	{OH}
1.6315752	{OH}
1.6316949	{OH}
1.6317374	{OH}
1.634147	{OH}
1.6342041	{OH}
1.635065	{OH}
1.6351954	{OH}
1.6360209	{OH}
1.6360562	{OH}
1.6388244	{OH}
1.638874	{OH}
1.6414641	{OH}
1.6414834	{OH}
1.6441965	{OH}
1.6442346	{OH}
1.6447252	{OH}
1.644798	{OH}
1.6475648	{OH}
1.6477318	{OH}
1.6479059	{OH}
1.6479064	{OH}
1.6502244	{OH}
1.6502486	{OH}
1.6553723	{OH}
1.6553906	{OH}
1.6585797	{OH}
1.6586848	{OH}
1.6609994	{OH}
1.6612053	{OH}
1.6689178	{OH}
1.6689225	{OH}
1.6692369	{OH}
1.6692391	{OH}
1.6702604	{OH}
1.6702674	{OH}
1.6708813	{OH}
1.6708891	{OH}
1.6724707	{OH}
1.6724771	{OH}
1.6732396	{OH}
1.6732563	{OH}
1.6732965	{OH}
1.6734354	{OH}
1.6753832	{OH}
1.6755234	{OH}
1.6755256	{OH}
1.6756299	{OH}
1.676343	{OH}
1.6763715	{OH}
1.6793959	{OH}
1.679401	{OH}
1.6802152	{OH}
1.6802584	{OH}
1.6840326	{OH}
1.6840637	{OH}
1.6840816	{OH}
1.6840965	{OH}
1.6848758	{OH}
1.6849357	{OH}
1.6889145	{OH}
1.6890891	{OH}
1.689585	{OH}
1.6896121	{OH}
1.6903418	{OH}
1.6903502	{OH}
1.6903857	{OH}
1.6904211	{OH}
1.690735	{OH}
1.691025	{OH}
1.6955012	{OH}
1.6955145	{OH}
1.6966301	{OH}
1.6967307	{OH}
1.7008426	{OH}
1.7009088	{OH}
1.7054732	{OH}
1.7056857	{OH}
1.7070789	{OH}
1.7074146	{OH}
1.7078309	{OH}
1.707843	{OH}
1.7123152	{OH}
1.7124166	{OH}
1.7174898	{OH}
1.7175355	{OH}
1.7179863	{OH}
1.718051	{OH}
1.7188695	{OH}
1.7189234	{OH}
1.7195928	{OH}
1.7196559	{OH}
1.7210109	{OH}
1.7210529	{OH}
1.7211371	{OH}
1.7211957	{OH}
1.7221701	{OH}
1.7222281	{OH}
1.724274	{OH}
1.7243338	{OH}
1.7247926	{OH}
1.724932	{OH}
1.7257359	{OH}
1.7257854	{OH}
1.7282584	{OH}
1.7283152	{OH}
1.7303188	{OH}
1.7303553	{OH}
1.7330621	{OH}
1.7331117	{OH}
1.7350779	{OH}
1.7351525	{OH}
1.7359586	{OH}
1.7359787	{OH}
1.7382906	{OH}
1.7384705	{OH}
1.7386504	{OH}
1.7386887	{OH}
1.7427043	{OH}
1.7427047	{OH}
1.7449846	{OH}
1.7450088	{OH}
1.7500682	{OH}
1.7501775	{OH}
1.7505801	{OH}
1.7505994	{OH}
1.7528254	{OH}
1.7530475	{OH}
1.7649828	{OH}
1.7649879	{OH}
1.7653211	{OH}
1.7653234	{OH}
1.7660234	{OH}
1.7661695	{OH}
1.766484	{OH}
1.7664922	{OH}
1.767177	{OH}
1.7671854	{OH}
1.768416	{OH}
1.7686826	{OH}
1.7689598	{OH}
1.7689674	{OH}
1.7698352	{OH}
1.7698533	{OH}
1.7723844	{OH}
1.7723877	{OH}
1.7733299	{OH}
1.7733611	{OH}
1.7767359	{OH}
1.7767402	{OH}
1.7776891	{OH}
1.7777369	{OH}
1.7811307	{OH}
1.7811643	{OH}
1.7820064	{OH}
1.7820215	{OH}
1.7829367	{OH}
1.7829881	{OH}
1.7830041	{OH}
1.7831729	{OH}
1.7850875	{OH}
1.7854008	{OH}
1.7880117	{OH}
1.788048	{OH}
1.7882037	{OH}
1.7882318	{OH}
1.7890943	{OH}
1.789184	{OH}
1.7934666	{OH}
1.7934822	{OH}
1.7961832	{OH}
1.7962982	{OH}
1.7993619	{OH}
1.7994305	{OH}
1.8010078	{OH}
1.8012336	{OH}
1.8028693	{OH}
1.8032322	{OH}
1.8067883	{OH}
1.8067986	{OH}
1.8117965	{OH}
1.8119023	{OH}
1.8210805	{OH}
1.8211223	{OH}
1.8217973	{OH}
1.8222125	{OH}
1.8253479	{OH}
1.8253697	{OH}
1.825402	{OH}
1.8254949	{OH}
1.8258934	{OH}
1.8259578	{OH}
1.8263354	{OH}
1.8263799	{OH}
1.8271158	{OH}
1.8271803	{OH}
1.8283209	{OH}
1.828373	{OH}
1.8294506	{OH}
1.8295107	{OH}
1.8313029	{OH}
1.8313586	{OH}
1.8329131	{OH}
1.8329648	{OH}
1.8352553	{OH}
1.8353096	{OH}
1.8363832	{OH}
1.8364596	{OH}
1.8375309	{OH}
1.8375697	{OH}
1.8400404	{OH}
1.8401465	{OH}
1.8401949	{OH}
1.8402314	{OH}
1.8433438	{OH}
1.8433654	{OH}
1.8459395	{OH}
1.8459773	{OH}
1.8503998	{OH}
1.8504012	{OH}
1.8525947	{OH}
1.8526188	{OH}
1.8527355	{OH}
1.852849	{OH}
1.8558971	{OH}
1.8561348	{OH}
1.8587232	{OH}
1.8587426	{OH}
1.8701848	{OH}
1.8703377	{OH}
1.8729445	{OH}
1.873232	{OH}
1.8741086	{OH}
1.8741148	{OH}
1.8744527	{OH}
1.8744553	{OH}
1.8758145	{OH}
1.8758244	{OH}
1.8765836	{OH}
1.8765928	{OH}
1.8786326	{OH}
1.8786422	{OH}
1.8796309	{OH}
1.8796514	{OH}
1.8825373	{OH}
1.8825426	{OH}
1.8836342	{OH}
1.8836699	{OH}
1.8875094	{OH}
1.8875125	{OH}
1.8886271	{OH}
1.888682	{OH}
1.8887822	{OH}
1.8889773	{OH}
1.8912152	{OH}
1.891465	{OH}
1.8915016	{OH}
1.8915559	{OH}
1.8935385	{OH}
1.8935535	{OH}
1.8946395	{OH}
1.8947176	{OH}
1.8989895	{OH}
1.8990268	{OH}
1.9006375	{OH}
1.9006674	{OH}
1.9016994	{OH}
1.9018039	{OH}
1.9048342	{OH}
1.9048527	{OH}
1.9085828	{OH}
1.9088229	{OH}
1.9098354	{OH}
1.9099701	{OH}
1.9107477	{OH}
1.9111457	{OH}
1.9113729	{OH}
1.9114441	{OH}
1.9193496	{OH}
1.9193578	{OH}
1.9249748	{OH}
1.9250865	{OH}
1.9296445	{OH}
1.929933	{OH}
1.9315875	{OH}
1.9320477	{OH}
1.9349914	{OH}
1.9350324	{OH}
1.9398393	{OH}
1.9399959	{OH}
1.9510416	{OH}
1.9510525	{OH}
1.951341	{OH}
1.9513697	{OH}
1.9515791	{OH}
1.9516451	{OH}
1.9518051	{OH}
1.9518828	{OH}
1.9521752	{OH}
1.9522439	{OH}
1.9528408	{OH}
1.9528822	{OH}
1.9540758	{OH}
1.9541424	{OH}
1.9555104	{OH}
1.955559	{OH}
1.9560004	{OH}
1.9562061	{OH}
1.9572924	{OH}
1.9573514	{OH}
1.959317	{OH}
1.959367	{OH}
1.9618494	{OH}
1.9618953	{OH}
1.9642236	{OH}
1.9642697	{OH}
1.9677859	{OH}
1.9678137	{OH}
1.9698348	{OH}
1.9699527	{OH}
1.9701898	{OH}
1.9702268	{OH}
1.973492	{OH}
1.97375	{OH}
1.9751486	{OH}
1.9751543	{OH}
1.9771744	{OH}
1.977198	{OH}
1.9839643	{OH}
1.9839814	{OH}
1.9891355	{OH}
1.9892967	{OH}
1.9923512	{OH}
1.9926654	{OH}
2.0004971	{OH}
2.0005059	{OH}
2.0008148	{OH}
2.0008178	{OH}
2.0024758	{OH}
2.0024902	{OH}
2.0033158	{OH}
2.0033264	{OH}
2.0057506	{OH}
2.0057664	{OH}
2.0068877	{OH}
2.0069113	{OH}
2.0097691	{OH}
2.0099766	{OH}
2.0102977	{OH}
2.0103096	{OH}
2.0115766	{OH}
2.0116184	{OH}
2.0126219	{OH}
2.0129967	{OH}
2.0161023	{OH}
2.0161053	{OH}
2.017424	{OH}
2.0174889	{OH}
2.019302	{OH}
2.0193434	{OH}
2.0231529	{OH}
2.0231635	{OH}
2.0244691	{OH}
2.0245613	{OH}
2.0275646	{OH}
2.0276033	{OH}
2.0314654	{OH}
2.0314938	{OH}
2.0318027	{OH}
2.03206	{OH}
2.032749	{OH}
2.0328736	{OH}
2.0339371	{OH}
2.0339623	{OH}
2.0343553	{OH}
2.0347959	{OH}
2.0412305	{OH}
2.0413055	{OH}
2.0423037	{OH}
2.0424652	{OH}
2.0499357	{OH}
2.0499371	{OH}
2.055309	{OH}
2.0556199	{OH}
2.0562953	{OH}
2.0564143	{OH}
2.0576113	{OH}
2.0581236	{OH}
2.0672668	{OH}
2.0673021	{OH}
2.072817	{OH}
2.0729859	{OH}
2.0859871	{OH}
2.0860621	{OH}
2.0908451	{OH}
2.0910686	{OH}
2.1005459	{OH}
2.1005486	{OH}
2.1012189	{OH}
2.1012408	{OH}
2.1013107	{OH}
2.1013332	{OH}
2.1014445	{OH}
2.1015213	{OH}
2.1018832	{OH}
2.1019537	{OH}
2.1025848	{OH}
2.1026615	{OH}
2.103309	{OH}
2.1033438	{OH}
2.1053072	{OH}
2.1053775	{OH}
2.1061498	{OH}
2.1062689	{OH}
2.1067729	{OH}
2.1068141	{OH}
2.1096316	{OH}
2.1096889	{OH}
2.1104275	{OH}
2.1107104	{OH}
2.1115652	{OH}
2.1116061	{OH}
2.1155926	{OH}
2.1156307	{OH}
2.1176387	{OH}
2.1176727	{OH}
2.1232354	{OH}
2.1232494	{OH}
2.124948	{OH}
2.1249705	{OH}
2.1278219	{OH}
2.1279893	{OH}
2.131618	{OH}
2.1319652	{OH}
2.1325914	{OH}
2.1326033	{OH}
2.150498	{OH}
2.1505109	{OH}
2.1507291	{OH}
2.1507326	{OH}
2.1510805	{OH}
2.1513006	{OH}
2.1528553	{OH}
2.1528773	{OH}
2.1537459	{OH}
2.1537586	{OH}
2.1544777	{OH}
2.1548949	{OH}
2.156765	{OH}
2.1567908	{OH}
2.1580498	{OH}
2.1580787	{OH}
2.1622066	{OH}
2.1622295	{OH}
2.1636973	{OH}
2.1637486	{OH}
2.1691699	{OH}
2.1691834	{OH}
2.1707426	{OH}
2.1708227	{OH}
2.1710932	{OH}
2.1711408	{OH}
2.1760121	{OH}
2.17629	{OH}
2.1776592	{OH}
2.1776611	{OH}
2.1790783	{OH}
2.1792385	{OH}
2.1793531	{OH}
2.1795719	{OH}
2.1802111	{OH}
2.1802514	{OH}
2.1873348	{OH}
2.1873689	{OH}
2.1876799	{OH}
2.1877027	{OH}
2.1892383	{OH}
2.1893936	{OH}
2.195524	{OH}
2.1956035	{OH}
2.2007996	{OH}
2.201001	{OH}
2.2027121	{OH}
2.2030539	{OH}
2.205232	{OH}
2.2052412	{OH}
2.2055023	{OH}
2.2060797	{OH}
2.2124875	{OH}
2.212616	{OH}
2.2247682	{OH}
2.2247936	{OH}
2.2311799	{OH}
2.231365	{OH}
2.2459926	{OH}
2.2460602	{OH}
2.2516727	{OH}
2.2519211	{OH}
2.2689822	{OH}
2.2690982	{OH}
2.2740375	{OH}
2.2743555	{OH}
2.2938246	{OH}
2.2939947	{OH}
2.2983535	{OH}
2.2987475	{OH}
2.3206219	{OH}
2.3208521	{OH}
2.3247104	{OH}
2.3251873	{OH}
2.349491	{OH}
2.3497879	{OH}
2.3532115	{OH}
2.3537791	{OH}
2.3805635	{OH}
2.3809344	{OH}
2.3839762	{OH}
2.3846436	{OH}
